time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
310,0.014,301.48119541401678,301.48119630799914,-8.9398236013948917e-07,2.5498762796429202,,
310,0.014999999999999999,301.54281066481451,301.5428119688259,-1.3040113913120877e-06,2.5490438997535345,,
310,0.016,301.61498682519419,301.61498864094307,-1.8157488739234395e-06,2.5444368343627244,,
310,0.017000000000000001,301.69933759372776,301.69934004508332,-2.451355555876944e-06,2.5253650997930976,,
310,0.018000000000000002,301.79761486295445,301.79761801583493,-3.152880481138709e-06,2.4656229089295509,,
310,0.019,301.911563347634,301.91156711162932,-3.7639953234247514e-06,2.321212717383192,,
310,0.02,302.04269529569257,302.04269944617999,-4.1504874275233306e-06,2.0435943029835979,,
320,0,301.20312931168769,301.20312837709616,9.3459152594732586e-07,2.5499999999999998,,
320,0.001,301.20411610804786,301.20411517808992,9.299579346588871e-07,2.5499999999999998,,
320,0.002,301.20710822905477,301.20710732047672,9.0857804480037885e-07,2.5499999999999998,,
320,0.0030000000000000001,301.2122010607921,301.21220018837505,8.7241704704865697e-07,2.5499999999999998,,
320,0.0040000000000000001,301.21955424334215,301.21955342240688,8.2093526998505695e-07,2.5499999999999998,,
320,0.0050000000000000001,301.22939277567377,301.22939202220459,7.5346918038121657e-07,2.5499999999999998,,
320,0.0060000000000000001,301.24200880282444,301.24200813355128,6.6927316311193863e-07,2.5499999999999994,,
320,0.0070000000000000001,301.25776436528093,301.25776379785651,5.6742442211543676e-07,2.5499999999999554,,
320,0.0080000000000000002,301.27709550536099,301.27709505883445,4.4652654196397634e-07,2.5499999999975205,,
320,0.0090000000000000011,301.30051822892449,301.30051792471761,3.0420687835430726e-07,2.5499999998976901,,
320,0.01,301.3286368668775,301.32863673023888,1.366386186418822e-07,2.5499999968494529,,
320,0.010999999999999999,301.36215528606397,301.36215534758264,-6.1518676375271752e-08,2.5499999275728387,,
320,0.012,301.40189100441626,301.40189130175821,-2.9734195550190634e-07,2.5499987557181898,,
320,0.013000000000000001,301.44879127871292,301.44879186117913,-5.8246621392754605e-07,2.5499839924038499,,
320,0.014,301.50394823026636,301.50394916841321,-9.3814685442339396e-07,2.5498452871599957,,
320,0.014999999999999999,301.56860677869821,301.56860817003792,-1.3913397083342716e-06,2.5488712663802731,,
320,0.016,301.6441552666202,301.6441572111533,-1.9445330963208107e-06,2.5437401377320832,,
320,0.017000000000000001,301.73208689893505,301.73208944176082,-2.5428257686144207e-06,2.5233304047722704,,
320,0.018000000000000002,301.83392505561307,301.83392815118555,-3.0955724810155516e-06,2.4613228365067301,,
320,0.019,301.95112004853661,301.95112358027677,-3.5317401625434286e-06,2.3146473716181983,,
320,0.02,302.08494444573842,302.08494830693303,-3.8611946138189523e-06,2.036462946838022,,
330,0,301.21001861957114,301.2100176659946,9.5357654572580941e-07,2.5499999999999998,,
330,0.001,301.21107728645796,301.2110763376495,9.4880846290834597e-07,2.5499999999999998,,
330,0.002,301.21428546168107,301.21428453460419,9.270768828173459e-07,2.5499999999999998,,
330,0.0030000000000000001,301.21973992485374,301.21973903437049,8.9048324980467441e-07,2.5499999999999998,,
330,0.0040000000000000001,301.22760286565176,301.227602027008,8.3864375710618333e-07,2.5499999999999998,,
330,0.0050000000000000001,301.23810335411804,301.23810258315035,7.7096768791307113e-07,2.5499999999999998,,
330,0.0060000000000000001,301.2515396736764,301.25153898708624,6.8659016960737063e-07,2.5499999999999989,,
330,0.0070000000000000001,301.2682827940028,301.26828220977023,5.842325663252268e-07,2.5499999999998955,,
330,0.0080000000000000002,301.28878131826178,301.28878085624063,4.6202114845073083e-07,2.5499999999948662,,
330,0.0090000000000000011,301.31356823125282,301.31356791405898,3.1719383741801721e-07,2.549999999810058,,
330,0.01,301.34326962460904,301.34326947922636,1.4538267123498372e-07,2.5499999947066176,,
330,0.010999999999999999,301.37861516486311,301.37861522572985,-6.0866739204357145e-08,2.5499998888623554,,
330,0.012,301.42044926073498,301.42044957446956,-3.1373457431982388e-07,2.5499982401740908,,
330,0.013000000000000001,301.46974059640246,301.4697412256682,-6.2926574173616245e-07,2.5499789404603175,,
330,0.014,301.52758607266514,301.52758709341219,-1.0207470495515736e-06,2.5498089309373433,,
330,0.014999999999999999,301.59520382031155,301.59520530700888,-1.4866973288008012e-06,2.5486794960590187,,
330,0.016,301.67390990289476,301.67391190409091,-2.0011961510135734e-06,2.543000055620614,,
330,0.017000000000000001,301.76507583097924,301.76507835038285,-2.5194036084030813e-06,2.5212429663429181,,
330,0.018000000000000002,301.87006955000959,301.87007254534933,-2.9953397415738436e-06,2.4570196851647736,,
330,0.019,301.99018984404881,301.99019324286655,-3.3988177392529906e-06,2.3081754414478031,,
330,0.02,302.12660993719015,302.12661367363103,-3.7364408740359067e-06,2.0294693307160334,,
340,0,301.21739674329973,301.21739577025335,9.7304638302375679e-07,2.5499999999999998,,
340,0.001,301.21852842090078,301.21852745264067,9.6826011031225789e-07,2.5499999999999998,,
340,0.002,301.22195621468825,301.22195526820303,9.4648521553608589e-07,2.5499999999999998,,
340,0.0030000000000000001,301.22777873802698,301.22777782817991,9.0984707412644639e-07,2.5499999999999998,,
340,0.0040000000000000001,301.23616148493238,301.23616062697039,8.5796199300602893e-07,2.5499999999999998,,
340,0.0050000000000000001,301.24733866678497,301.24733787660529,7.9017968346306589e-07,2.5499999999999998,,
340,0.0060000000000000001,301.26161602803097,301.26161532255099,7.0547997665926232e-07,2.5499999999999963,,
340,0.0070000000000000001,301.27937484189403,301.27937423965005,6.0224397202546243e-07,2.5499999999997685,,
340,0.0080000000000000002,301.30107725445117,301.30107677662448,4.7782668843865395e-07,2.5499999999898009,,
340,0.0090000000000000011,301.32727299958754,301.32727267168752,3.279000111433561e-07,2.5499999996595002,,
340,0.01,301.35860718673848,301.35860704100827,1.457302118978987e-07,2.5499999913625868,,
340,0.010999999999999999,301.39582831817324,301.3958283961764,-7.8003154158068355e-08,2.5499998335034979,,
340,0.012,301.43979493148692,301.4397952853538,-3.5386688068683725e-07,2.5499975585040824,,
340,0.013000000000000001,301.49147841774101,301.49147910783506,-6.9009405478936969e-07,2.5499727085926622,,
340,0.014,301.55195894178195,301.55196002924095,-1.0874589975173876e-06,2.5497667110233424,,
340,0.014999999999999999,301.62241144611409,301.62241298102805,-1.5349139630416175e-06,2.5484679255429059,,
340,0.016,301.70407990794354,301.70408191729257,-2.0093490320505225e-06,2.5422171916546739,,
340,0.017000000000000001,301.79824051508962,301.79824299607088,-2.4809812657622388e-06,2.5191059935722451,,
340,0.018000000000000002,301.90615783260745,301.90616075372458,-2.9211171295173699e-06,2.4527162844765007,,
340,0.019,302.02904128668303,302.02904459627825,-3.309595228984108e-06,2.3017941243989495,,
340,0.02,302.16801098870911,302.16801463943358,-3.6507244658423588e-06,2.0226071203431624,,
350,0,301.22527241929305,301.22527142544192,9.9385113117023138e-07,2.5499999999999998,,
350,0.001,301.2264785803215,301.2264775912268,9.8909470125363441e-07,2.5499999999999998,,
350,0.002,301.23013055670054,301.23012958930093,9.6739961463754298e-07,2.5499999999999998,,
